date,AdjClose,Approx,D1,D2,D3,Target
2017-05-31,2411.800048828125,2426.0205088082603,6.986894013830115,0.2882326530411502,-0.930851142275345,2430.06005859375
2017-06-01,2430.06005859375,2429.0165168366134,1.9412408231514626,0.05825733533148062,0.261537811790085,2439.070068359375
2017-06-02,2439.070068359375,2432.488299086177,-1.7605722378733244,-0.011686014779484753,1.0548255898796497,2436.10009765625
2017-06-05,2436.10009765625,2436.4358555569615,-4.118545169254611,0.07840260270805825,1.4490121919955705,2429.330078125
2017-06-06,2429.330078125,2440.2559287093823,-6.836598978124517,0.12561078371435885,1.9501376319108181,2433.139892578125
2017-06-07,2433.139892578125,2436.980812301393,-3.1783514003209197,-0.5233141415611882,1.1870832842256247,2433.7900390625
2017-06-08,2433.7900390625,2435.606846206263,-1.2286286297764069,-0.9857107631831636,0.7627648897162853,2431.77001953125
2017-06-09,2431.77001953125,2436.1340304239875,-0.9874306664855199,-1.2615790811528629,0.6771824483816113,2429.389892578125
2017-06-12,2429.389892578125,2436.1518029506924,-0.28843486084432557,-1.5874275074510242,0.5008359819468416,2440.35009765625
2017-06-13,2440.35009765625,2438.0707257902563,-0.6477642859073648,-1.7030159369272309,-1.6445615219900986,2437.919921875
2017-06-14,2437.919921875,2439.480236938797,-0.7235163200738208,-1.8749433627520475,-3.2623533905698228,2432.4599609375
2017-06-15,2432.4599609375,2440.380336396319,-0.5156909633439057,-2.103209784925957,-4.35253962379686,2433.14990234375
2017-06-16,2433.14990234375,2441.4169323050614,-0.38384993949660035,-2.316380218525323,-5.5840973609361075,2453.4599609375
2017-06-19,2453.4599609375,2436.3176434311104,1.94634442824823,2.251056332126212,-1.431280553720412,2437.030029296875
2017-06-20,2437.030029296875,2432.8624599295376,3.687491792814417,5.5375331020115395,1.2787974425844149,2435.610107421875
2017-06-21,2435.610107421875,2431.0513818003346,4.839592154206835,7.543050091139862,2.546136627985961,2434.5
2017-06-22,2434.5,2428.7997669643382,6.149527184400813,9.891799219053649,4.200056512654344,2438.300048828125
2017-06-23,2438.300048828125,2428.192257500706,3.191388067824383,1.934975788723237,1.7986180571506385,2439.070068359375
2017-06-26,2439.070068359375,2427.1442113302796,1.3768759721139354,-3.260477797077117,0.4838095939165874,2419.3798828125
2017-06-27,2419.3798828125,2425.6556284530566,0.7059908972643895,-5.694561538361961,0.2556311229485097,2440.68994140625
2017-06-28,2440.68994140625,2424.2850870306584,-0.271328114264969,-8.868552099481223,-0.2637089769173483,2419.699951171875
2017-06-29,2419.699951171875,2428.555027068668,-4.821490693443555,-3.0740738841841773,0.11199346464154215,2423.409912109375
2017-06-30,2423.409912109375,2431.3136046544337,-8.414312723981288,0.31731036512357313,0.24786998003410704,2429.010009765625
2017-07-03,2429.010009765625,2432.560819787964,-11.04979420588823,1.3056006484515232,0.14392056926072694,2432.5400390625
2017-07-05,2432.5400390625,2434.213003270038,-13.941794314676201,2.9377980192959443,0.10423232172758184,2409.75
2017-07-06,2409.75,2434.35382429988,-4.49379055781039,-1.5864239343455542,-0.17336939992182604,2425.179931640625
2017-07-07,2425.179931640625,2434.899613678266,1.6477191286469206,-4.461038301719273,-0.387222398312917,2427.429931640625
2017-07-10,2427.429931640625,2435.8503714051994,4.482734744712926,-5.6860450828332585,-0.5373266734462898,2425.530029296875
2017-07-11,2425.530029296875,2436.6926181901777,8.203722776710157,-7.353062884509982,-0.7045123674947255,2443.25
2017-07-12,2443.25,2446.9269078145876,5.931415107600413,3.874195674335269,0.24184992847003572,2447.830078125
2017-07-13,2447.830078125,2454.6446071448795,5.265006181603136,11.646443295382092,0.8898379397763988,2459.27001953125
2017-07-14,2459.27001953125,2459.845716181075,6.2044959987164585,15.96367997865225,1.2394516664261785,2459.139892578125
2017-07-17,2459.139892578125,2465.7211435542413,6.71368654448648,21.206684052528786,1.6690145416909516,2460.610107421875
2017-07-18,2460.610107421875,2469.079980633329,2.0477724015752434,7.283085181988801,-0.2600561353596337,2473.830078125
2017-07-19,2473.830078125,2473.113136049386,-1.2314766192518494,-1.5048379079333682,-1.5571328568242737,2473.449951171875
2017-07-20,2473.449951171875,2477.8206098024234,-3.1240605180039793,-5.1570852172623285,-2.2222156227066003,2472.5400390625
2017-07-21,2472.5400390625,2482.347400501616,-5.3882002163835265,-10.185432704577778,-3.056640658606697,2469.909912109375
2017-07-24,2469.909912109375,2477.023952578624,-2.580870053079556,-9.632200667377685,-0.36133507190200087,2477.1298828125
2017-07-25,2477.1298828125,2474.3398681397034,-1.132436143654218,-10.574548356258353,1.388182044973595,2477.830078125
2017-07-26,2477.830078125,2474.2951471848464,-1.0428984881034569,-13.012475771222427,2.1919106920249893,2475.419921875
2017-07-27,2475.419921875,2473.5432109159037,-0.5892456787305795,-15.049663806362274,3.249062595774052,2472.10009765625
2017-07-28,2472.10009765625,2475.43063813103,0.6106508959177919,-4.8273746883186055,0.6163208106418299,2470.300048828125
2017-07-31,2470.300048828125,2476.6108500320647,1.610592056301963,2.109997426890451,-1.027716940395468,2476.35009765625
2017-08-01,2476.35009765625,2477.0838466190144,2.410577802424734,5.762452539284322,-1.6830506573424449,2477.570068359375
2017-08-02,2477.570068359375,2477.746340978246,3.26414144031928,10.295098509775707,-2.6033068217751936,2472.159912109375
2017-08-03,2472.159912109375,2470.4798079498614,-0.21246762121438056,6.552185961791725,0.2204036201918682,2476.830078125
2017-08-04,2476.830078125,2465.3378514067617,-2.5288104048452458,5.026702635750864,2.040921233482173,2480.909912109375
2017-08-07,2480.909912109375,2462.320471348932,-3.6848869105798014,5.718648531648852,2.8582460181008194,2474.919921875
2017-08-08,2474.919921875,2458.733812737624,-5.151855828478453,5.816436058255482,3.944375511012264,2474.02001953125
2017-08-09,2474.02001953125,2457.271730611577,0.032883334484386184,1.4106219218395157,-0.9413212456271305,2438.2099609375
2017-08-10,2438.2099609375,2455.2403699320507,3.435302688887432,-1.7884557859326033,-4.226871981355091,2441.320068359375
2017-08-11,2441.320068359375,2452.6397306990393,5.055402234740213,-3.780797065069834,-5.912276696180816,2465.840087890625
2017-08-14,2465.840087890625,2450.1916291947073,7.153072933943303,-6.096482395731965,-8.026439245074453,2464.610107421875
2017-08-15,2464.610107421875,2449.2429580755265,-1.1597343956741,-2.552387097922495,-2.6189453907594897,2468.110107421875
2017-08-16,2468.110107421875,2447.8925157955405,-6.683062544638274,-0.578415287338172,0.7731267045661923,2430.010009765625
2017-08-17,2430.010009765625,2446.1403023547464,-9.416911512964683,-0.17456696397346932,2.1497770409120904,2425.550048828125
2017-08-18,2425.550048828125,2444.495743172036,-12.898199175038608,0.6499946798068033,4.066458009980322,2428.3701171875
2017-08-21,2428.3701171875,2442.44941282851,-4.523244388320976,-0.9280054588946665,3.476137568092006,2452.510009765625
2017-08-22,2452.510009765625,2440.5107367430705,0.6748398089675411,-1.862241108212934,3.5575661296924155,2444.0400390625
2017-08-23,2444.0400390625,2438.6797149157123,2.696053416841499,-2.1527122681506152,4.310743694781779,2438.969970703125
2017-08-24,2438.969970703125,2436.8198472168433,5.5685069336006245,-2.6156796031325555,4.8839266568688515,2443.050048828125
2017-08-25,2443.050048828125,2447.684207658012,5.287487154715953,1.652541235565356,1.8239438129306664,2444.239990234375
2017-08-28,2444.239990234375,2455.139121444736,5.851437998750238,4.653044023881053,-0.2625351873112741,2446.300048828125
2017-08-29,2446.300048828125,2459.184588577036,7.260359465705058,6.385828761822939,-1.3755103438628118,2457.590087890625
2017-08-30,2457.590087890625,2464.1436141870145,8.442871736618075,8.458297527588293,-2.749335069156738,2471.64990234375
2017-08-31,2471.64990234375,2465.6931931425825,1.33852872709227,1.9754759391264194,-2.886422619002469,2476.550048828125
2017-09-01,2476.550048828125,2468.15633057583,-3.545358102238338,-2.2149625078999513,-3.3548928962578355,2457.85009765625
2017-09-05,2457.85009765625,2471.5330264867653,-6.2087887513874245,-4.113017813502553,-4.15474590092415,2465.5400390625
2017-09-06,2465.5400390625,2474.664935141359,-9.467188840837634,-6.625315330586675,-4.865805171393698,2465.10009765625
2017-09-07,2465.10009765625,2480.327819118476,-0.8650591147698101,-2.339746565394582,-1.9794240181329517,2461.429931640625
2017-09-08,2461.429931640625,2485.3125303018496,4.559051225416423,0.12433941920341518,-0.056974121232893804,2488.110107421875
2017-09-11,2488.110107421875,2489.619068691495,6.805142179736251,0.7669426232142164,0.9015445193118576,2496.47998046875
2017-09-12,2496.47998046875,2494.107322933539,9.902780862022324,1.8976106673077995,2.118347761553406,2498.3701171875
2017-09-13,2498.3701171875,2497.9174043818707,4.11975133890555,0.24651037249492494,3.3158631305797424,2495.6201171875
2017-09-14,2495.6201171875,2501.9092016825975,0.7162896896800686,-0.6592173423763072,4.518546669655338,2500.22998046875
2017-09-15,2500.22998046875,2506.0827148357316,-0.30760408566364783,-0.8195724773084332,5.7263983787835615,2503.8701171875
2017-09-18,2503.8701171875,2510.2075373729526,-1.9691011511450518,-1.1796495930946285,6.9328652809173645,2506.64990234375
2017-09-19,2506.64990234375,2508.211355098407,-5.717187540605339,-0.025681746156763885,3.0498983536182513,2508.239990234375
2017-09-20,2508.239990234375,2507.8552911200404,-8.906174005764043,0.7225989757136078,0.5306411108512714,2500.60009765625
2017-09-21,2500.60009765625,2509.1393454378517,-11.536060546630097,1.0651925725185818,-0.6249064473906297,2502.219970703125
2017-09-22,2502.219970703125,2509.9839313827097,-14.315757460692836,1.5164897068635108,-2.145858914308083,2496.659912109375
2017-09-25,2496.659912109375,2512.468635623752,-4.872212059316791,0.2515475055112394,-4.024278964693007,2496.840087890625
2017-09-26,2496.840087890625,2514.5138714918367,1.296125434737784,-0.5535297518212008,-5.806915864763947,2507.0400390625
2017-09-27,2507.0400390625,2516.1196389869688,4.189255021488162,-0.8987420651360639,-7.493769614525899,2510.06005859375
2017-09-28,2510.06005859375,2517.8431616777284,7.9599739220362125,-1.36717481882675,-9.20628838205812,2519.360107421875
2017-09-29,2519.360107421875,2526.5188735145143,6.393972574095282,-0.36510663040558694,-1.8958246946831157,2529.1201171875
2017-10-02,2529.1201171875,2533.3317518839813,6.257941106966797,0.2429420181066063,2.9969381305714364,2534.580078125
2017-10-03,2534.580078125,2538.2817967861497,7.5518795206503775,0.4569711267115323,5.472000093719237,2537.739990234375
2017-10-04,2537.739990234375,2543.7309864115023,8.462658659568008,0.7765774528359437,8.59488305040159,2552.070068359375
2017-10-05,2552.070068359375,2547.3173425695736,2.1301605614688497,-0.14904525309904496,1.7402166233572938,2549.330078125
2017-10-06,2549.330078125,2551.4028434508273,-2.261507250409657,-0.741009845501013,-2.4409735038696168,2544.72998046875
2017-10-09,2544.72998046875,2555.9874890552755,-4.7123447760798065,-0.9993163243716181,-3.9486873312908473,2550.639892578125
2017-10-10,2550.639892578125,2560.4383892342285,-7.683226209578797,-1.347026225310251,-6.172756974223558,2555.239990234375
2017-10-11,2555.239990234375,2557.9166414790197,-2.6481478641308698,0.7806167894636517,-2.6976340103083607,2550.929931640625
2017-10-12,2550.929931640625,2557.2632091068754,0.24174002390817173,2.2449909894879454,-0.7496051029101155,2553.169921875
2017-10-13,2553.169921875,2558.4780921177944,0.9864374545464198,3.046096374766731,-0.3286702520233681,2557.639892578125
2017-10-16,2557.639892578125,2559.1923615306137,2.305936935852943,4.024924103319158,0.5014482180699357,2559.360107421875
2017-10-17,2559.360107421875,2561.774946326503,1.1167547801097504,2.01508921990456,3.907715170775796,2561.260009765625
2017-10-18,2561.260009765625,2563.8569175242883,0.5997718430812756,0.8060640698173795,6.623705217978008,2562.10009765625
2017-10-19,2562.10009765625,2565.438275123975,0.7549881247660717,0.3978486530542317,8.649418359684178,2575.2099609375
2017-10-20,2575.2099609375,2567.1537717329884,0.730089168644027,-0.22494308504260524,10.860090640767169,2564.97998046875
2017-10-23,2564.97998046875,2570.1973868583345,-1.9106214653180265,-3.161003129052118,4.093752174691868,2569.1298828125
2017-10-24,2569.1298828125,2572.885133699771,-3.850427472647598,-5.477224798611623,-0.26720351123006747,2557.14990234375
2017-10-25,2557.14990234375,2575.217012257305,-5.089328853350121,-7.173608093727607,-2.222776417010847,2560.39990234375
2017-10-26,2560.39990234375,2577.644245434118,-6.5160370627255055,-9.036076580709583,-4.822869696212273,2581.070068359375
2017-10-27,2581.070068359375,2579.7156103270386,-3.194555830085425,-3.29046725210914,-5.033280136261621,2572.830078125
2017-10-30,2572.830078125,2581.882329839235,-1.1453481239464365,0.41656376984707544,-5.884004163225965,2575.260009765625
2017-10-31,2575.260009765625,2584.144403970714,-0.36841394430280283,2.0850164851694406,-7.375041777107689,2579.360107421875
2017-11-01,2579.360107421875,2586.380927908957,0.7494248993141621,4.2997046114569235,-8.694507882469672,2579.85009765625
2017-11-02,2579.85009765625,2582.3823027183435,4.949305798318697,3.9551553635149213,-1.2787640650105423,2587.840087890625
2017-11-03,2587.840087890625,2580.054380701498,8.323356017537195,4.296351703235945,3.796387307904027,2591.1298828125
2017-11-06,2591.1298828125,2579.3971618584137,10.871575556979106,5.32329363062095,6.530946236288245,2590.639892578125
2017-11-07,2590.639892578125,2578.29227944913,13.641075760146123,6.166490581576621,9.892665019987305,2594.3798828125
2017-11-08,2594.3798828125,2578.8581002136084,4.8039607782184435,0.6870047798729471,1.3774183044119148,2584.6201171875
2017-11-09,2584.6201171875,2578.9762574118845,-0.9231710379953417,-3.09832328425122,-3.95540509709249,2582.300048828125
2017-11-10,2582.300048828125,2578.64675104396,-3.540319688511271,-5.18949361080648,-6.10580518454084,2584.840087890625
2017-11-13,2584.840087890625,2578.43719576708,-6.990785816742509,-7.734612134988643,-9.10893302895757,2578.8701171875
2017-11-14,2578.8701171875,2586.9115696535328,-6.919527649610838,0.6806622639584896,-2.407445909438808,2564.6201171875
2017-11-15,2564.6201171875,2593.0590917335307,-7.791912663384094,6.159108230416726,1.6936974676323637,2585.639892578125
2017-11-16,2585.639892578125,2596.879762007091,-9.607940858064719,8.700725764401406,3.1944971022674293,2578.85009765625
2017-11-17,2578.85009765625,2601.3239103430833,-11.171120624475098,12.02926410516861,5.392056742726446,2582.139892578125
2017-11-20,2582.139892578125,2603.4412068726506,-4.246900291479155,6.234122636458719,2.7519576378960915,2599.030029296875
2017-11-21,2599.030029296875,2606.18198146465,0.403128039033533,2.8836638047030405,1.4081052871249806,2597.080078125
2017-11-22,2597.080078125,2609.5462341190905,2.778964367075983,1.9778876098921943,1.3604996904093496,2602.419921875
2017-11-24,2602.419921875,2612.743426330194,5.764168605606987,0.4170606767653767,0.965565822754208,2601.419921875
2017-11-27,2601.419921875,2619.0820320770595,6.084749580164975,-8.728801611182247,0.6510801114725725,2627.0400390625
2017-11-28,2627.0400390625,2624.5788986039142,7.119314206434957,-15.842259801231355,0.3150383816587914,2626.070068359375
2017-11-29,2626.070068359375,2629.234025910775,8.86786248441983,-20.92331389340186,-0.04255936668807614,2647.580078125
2017-11-30,2647.580078125,2634.11469656186,10.42509941951565,-26.548949022280624,-0.3943811972762568,2642.219970703125
2017-12-01,2642.219970703125,2638.1536279929683,3.089222240647466,-7.628173981455881,-1.1354073809768415,2639.43994140625
2017-12-04,2639.43994140625,2642.4181027682976,-1.863752193178218,4.715410277294277,-1.772146572569068,2629.570068359375
2017-12-05,2629.570068359375,2646.908120887861,-4.433823881975269,10.481803754004414,-2.304598772054719,2629.27001953125
2017-12-06,2629.27001953125,2651.3377048504694,-7.642392436937501,18.010550189210594,-2.8649945868552242,2636.97998046875
2017-12-07,2636.97998046875,2655.0725453437403,-3.7678949701659956,9.102664735649164,-0.7361294951955328,2651.5
2017-12-08,2651.5,2658.9935417885586,-1.791299323856728,4.598961522975955,0.6721503083393163,2659.989990234375
