date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,Target
2012-03-23,1397.1099853515625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1416.510009765625
2012-03-26,1416.510009765625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1412.52001953125
2012-03-27,1412.52001953125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1405.5400390625
2012-03-28,1405.5400390625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1403.280029296875
2012-03-29,1403.280029296875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1408.469970703125
2012-03-30,1408.469970703125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1419.0400390625
2012-04-02,1419.0400390625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1413.3800048828125
2012-04-03,1413.3800048828125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1398.9599609375
2012-04-04,1398.9599609375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1398.0799560546875
2012-04-05,1398.0799560546875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1382.199951171875
2012-04-09,1382.199951171875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1358.5899658203125
2012-04-10,1358.5899658203125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1368.7099609375
2012-04-11,1368.7099609375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1387.5699462890625
2012-04-12,1387.5699462890625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1370.260009765625
2012-04-13,1370.260009765625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1369.5699462890625
2012-04-16,1369.5699462890625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1390.780029296875
2012-04-17,1390.780029296875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1385.1400146484375
2012-04-18,1385.1400146484375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1376.9200439453125
2012-04-19,1376.9200439453125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1378.530029296875
2012-04-20,1378.530029296875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1366.93994140625
2012-04-23,1366.93994140625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1371.969970703125
2012-04-24,1371.969970703125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1390.68994140625
2012-04-25,1390.68994140625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1399.97998046875
2012-04-26,1399.97998046875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1403.3599853515625
2012-04-27,1403.3599853515625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1397.9100341796875
2012-04-30,1397.9100341796875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1405.8199462890625
2012-05-01,1405.8199462890625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1402.31005859375
2012-05-02,1402.31005859375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1391.5699462890625
2012-05-03,1391.5699462890625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1369.0999755859375
2012-05-04,1369.0999755859375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1369.5799560546875
2012-05-07,1369.5799560546875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1363.719970703125
2012-05-08,1363.719970703125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1354.5799560546875
2012-05-09,1354.5799560546875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1357.989990234375
2012-05-10,1357.989990234375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1353.3900146484375
2012-05-11,1353.3900146484375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1338.3499755859375
2012-05-14,1338.3499755859375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1330.6600341796875
2012-05-15,1330.6600341796875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1324.800048828125
2012-05-16,1324.800048828125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1304.8599853515625
2012-05-17,1304.8599853515625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1295.219970703125
2012-05-18,1295.219970703125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1315.989990234375
2012-05-21,1315.989990234375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1316.6300048828125
2012-05-22,1316.6300048828125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1318.8599853515625
2012-05-23,1318.8599853515625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1320.6800537109375
2012-05-24,1320.6800537109375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1317.8199462890625
2012-05-25,1317.8199462890625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1332.4200439453125
2012-05-29,1332.4200439453125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1313.3199462890625
2012-05-30,1313.3199462890625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1310.3299560546875
2012-05-31,1310.3299560546875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1278.0400390625
2012-06-01,1278.0400390625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1278.1800537109375
2012-06-04,1278.1800537109375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1285.5
2012-06-05,1285.5,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1315.1300048828125
2012-06-06,1315.1300048828125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1314.989990234375
2012-06-07,1314.989990234375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1325.6600341796875
2012-06-08,1325.6600341796875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1308.9300537109375
2012-06-11,1308.9300537109375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1324.1800537109375
2012-06-12,1324.1800537109375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1314.8800048828125
2012-06-13,1314.8800048828125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1329.0999755859375
2012-06-14,1329.0999755859375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1342.8399658203125
2012-06-15,1342.8399658203125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1344.780029296875
2012-06-18,1344.780029296875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1357.97998046875
2012-06-19,1357.97998046875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1355.68994140625
2012-06-20,1355.68994140625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1325.510009765625
2012-06-21,1325.510009765625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1335.02001953125
2012-06-22,1335.02001953125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1313.719970703125
2012-06-25,1313.719970703125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1319.989990234375
2012-06-26,1319.989990234375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1331.8499755859375
2012-06-27,1331.8499755859375,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1329.0400390625
2012-06-28,1329.0400390625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1362.1600341796875
2012-06-29,1362.1600341796875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1365.510009765625
2012-07-02,1365.510009765625,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1374.02001953125
2012-07-03,1374.02001953125,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1367.5799560546875
2012-07-05,1367.5799560546875,1418.4694514274613,-45.079452991485624,-9.894745492546697,20.530231475830035,9.578975234356879,-2.1912517547607426,1.5368534736944786,-0.0046844482421875035,0.8600222910798295,1354.6800537109375
